id,experiment_run_id,request_id,trace_id,endpoint,latency_ms,status_code,grpc_status,response_category,fallback_active,fallback_reason,degraded_services,error_type,created_at,scenario,condition,run_number,vision_status,ocr_status,asr_status,available_modalities,invalid_reason
19932,111,req-B2-treatment-run1-1-95-1782607645538-1jlwhd9p,req-B2-treatment-run1-1-95-1782607645538-1jlwhd9p,/api/v1/infer,841.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 00:47:26.386338+00:00,B2,treatment,1,success,success,failure,"vision,ocr",
19933,111,req-B2-treatment-run1-4-95-1782607645894-c7qfpvlq,req-B2-treatment-run1-4-95-1782607645894-c7qfpvlq,/api/v1/infer,792.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 00:47:26.693764+00:00,B2,treatment,1,success,success,failure,"vision,ocr",
19934,111,req-B2-treatment-run1-5-89-1782607646290-3p7h0qsg,req-B2-treatment-run1-5-89-1782607646290-3p7h0qsg,/api/v1/infer,798.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 00:47:27.097622+00:00,B2,treatment,1,success,success,failure,"vision,ocr",
19935,111,req-B2-treatment-run1-2-78-1782607646602-afzfcbtk,req-B2-treatment-run1-2-78-1782607646602-afzfcbtk,/api/v1/infer,878.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 00:47:27.485258+00:00,B2,treatment,1,success,success,failure,"vision,ocr",
19936,111,req-B2-treatment-run1-3-88-1782607646998-jnjnidua,req-B2-treatment-run1-3-88-1782607646998-jnjnidua,/api/v1/infer,808.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 00:47:27.813704+00:00,B2,treatment,1,success,success,failure,"vision,ocr",
19937,111,req-B2-treatment-run1-1-96-1782607647389-okhk4um0,req-B2-treatment-run1-1-96-1782607647389-okhk4um0,/api/v1/infer,874.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 00:47:28.272857+00:00,B2,treatment,1,success,success,failure,"vision,ocr",
19938,111,req-B2-treatment-run1-4-96-1782607647696-1ecd8noi,req-B2-treatment-run1-4-96-1782607647696-1ecd8noi,/api/v1/infer,900.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 00:47:28.603443+00:00,B2,treatment,1,success,success,failure,"vision,ocr",
19939,111,req-B2-treatment-run1-5-90-1782607648102-qr5whtxb,req-B2-treatment-run1-5-90-1782607648102-qr5whtxb,/api/v1/infer,885.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 00:47:28.994192+00:00,B2,treatment,1,success,success,failure,"vision,ocr",
19940,111,req-B2-treatment-run1-2-79-1782607648490-s97te4kd,req-B2-treatment-run1-2-79-1782607648490-s97te4kd,/api/v1/infer,884.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 00:47:29.382314+00:00,B2,treatment,1,success,success,failure,"vision,ocr",
19941,111,req-B2-treatment-run1-3-89-1782607648816-px4lf97q,req-B2-treatment-run1-3-89-1782607648816-px4lf97q,/api/v1/infer,887.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 00:47:29.708818+00:00,B2,treatment,1,success,success,failure,"vision,ocr",
19942,111,req-B2-treatment-run1-1-97-1782607649275-mz6d4xkg,req-B2-treatment-run1-1-97-1782607649275-mz6d4xkg,/api/v1/infer,818.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 00:47:30.101626+00:00,B2,treatment,1,success,success,failure,"vision,ocr",
19943,111,req-B2-treatment-run1-4-97-1782607649607-u74dlfy1,req-B2-treatment-run1-4-97-1782607649607-u74dlfy1,/api/v1/infer,877.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 00:47:30.491211+00:00,B2,treatment,1,success,success,failure,"vision,ocr",
19944,111,req-B2-treatment-run1-5-91-1782607649998-49opnhjo,req-B2-treatment-run1-5-91-1782607649998-49opnhjo,/api/v1/infer,870.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 00:47:30.875598+00:00,B2,treatment,1,success,success,failure,"vision,ocr",
19945,111,req-B2-treatment-run1-2-80-1782607650386-2094nqnn,req-B2-treatment-run1-2-80-1782607650386-2094nqnn,/api/v1/infer,807.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 00:47:31.201536+00:00,B2,treatment,1,success,success,failure,"vision,ocr",
19946,111,req-B2-treatment-run1-3-90-1782607650713-pg31c6ja,req-B2-treatment-run1-3-90-1782607650713-pg31c6ja,/api/v1/infer,867.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 00:47:31.587325+00:00,B2,treatment,1,success,success,failure,"vision,ocr",
19947,111,req-B2-treatment-run1-1-98-1782607651106-xbslicj3,req-B2-treatment-run1-1-98-1782607651106-xbslicj3,/api/v1/infer,861.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 00:47:31.974432+00:00,B2,treatment,1,success,success,failure,"vision,ocr",
19948,111,req-B2-treatment-run1-4-98-1782607651494-8uyno4dy,req-B2-treatment-run1-4-98-1782607651494-8uyno4dy,/api/v1/infer,805.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 00:47:32.305993+00:00,B2,treatment,1,success,success,failure,"vision,ocr",
19949,111,req-B2-treatment-run1-5-92-1782607651878-ff3vt80h,req-B2-treatment-run1-5-92-1782607651878-ff3vt80h,/api/v1/infer,813.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 00:47:32.698071+00:00,B2,treatment,1,success,success,failure,"vision,ocr",
19950,111,req-B2-treatment-run1-2-81-1782607652207-axin7c7t,req-B2-treatment-run1-2-81-1782607652207-axin7c7t,/api/v1/infer,874.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 00:47:33.086233+00:00,B2,treatment,1,success,success,failure,"vision,ocr",
19951,111,req-B2-treatment-run1-3-91-1782607652590-ubcre01p,req-B2-treatment-run1-3-91-1782607652590-ubcre01p,/api/v1/infer,879.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 00:47:33.476746+00:00,B2,treatment,1,success,success,failure,"vision,ocr",
19952,111,req-B2-treatment-run1-1-99-1782607652977-vrkwl9wk,req-B2-treatment-run1-1-99-1782607652977-vrkwl9wk,/api/v1/infer,819.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 00:47:33.802835+00:00,B2,treatment,1,success,success,failure,"vision,ocr",
19953,111,req-B2-treatment-run1-4-99-1782607653308-ikkc9wq4,req-B2-treatment-run1-4-99-1782607653308-ikkc9wq4,/api/v1/infer,875.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 00:47:34.189624+00:00,B2,treatment,1,success,success,failure,"vision,ocr",
19954,111,req-B2-treatment-run1-5-93-1782607653700-spbdvk7n,req-B2-treatment-run1-5-93-1782607653700-spbdvk7n,/api/v1/infer,871.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 00:47:34.579078+00:00,B2,treatment,1,success,success,failure,"vision,ocr",
19955,111,req-B2-treatment-run1-2-82-1782607654089-3st66u1l,req-B2-treatment-run1-2-82-1782607654089-3st66u1l,/api/v1/infer,813.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 00:47:34.907819+00:00,B2,treatment,1,success,success,failure,"vision,ocr",
19956,111,req-B2-treatment-run1-3-92-1782607654479-u40y7v8c,req-B2-treatment-run1-3-92-1782607654479-u40y7v8c,/api/v1/infer,794.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 00:47:35.280481+00:00,B2,treatment,1,success,success,failure,"vision,ocr",
19957,111,req-B2-treatment-run1-1-100-1782607654806-y2embcsi,req-B2-treatment-run1-1-100-1782607654806-y2embcsi,/api/v1/infer,826.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 00:47:35.639574+00:00,B2,treatment,1,success,success,failure,"vision,ocr",
19958,111,req-B2-treatment-run1-4-100-1782607655194-l5copsih,req-B2-treatment-run1-4-100-1782607655194-l5copsih,/api/v1/infer,799.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 00:47:36.002389+00:00,B2,treatment,1,success,success,failure,"vision,ocr",
19959,111,req-B2-treatment-run1-5-94-1782607655581-3o8e1hn7,req-B2-treatment-run1-5-94-1782607655581-3o8e1hn7,/api/v1/infer,791.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 00:47:36.384247+00:00,B2,treatment,1,success,success,failure,"vision,ocr",
19960,111,req-B2-treatment-run1-2-83-1782607655911-qys7kosm,req-B2-treatment-run1-2-83-1782607655911-qys7kosm,/api/v1/infer,864.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 00:47:36.780158+00:00,B2,treatment,1,success,success,failure,"vision,ocr",
19961,111,req-B2-treatment-run1-3-93-1782607656283-xf60d9t1,req-B2-treatment-run1-3-93-1782607656283-xf60d9t1,/api/v1/infer,815.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 00:47:37.106223+00:00,B2,treatment,1,success,success,failure,"vision,ocr",
19962,111,req-B2-treatment-run1-1-101-1782607656641-i8vodzi5,req-B2-treatment-run1-1-101-1782607656641-i8vodzi5,/api/v1/infer,844.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 00:47:37.491891+00:00,B2,treatment,1,success,success,failure,"vision,ocr",
19963,111,req-B2-treatment-run1-4-101-1782607657005-ipyj57zr,req-B2-treatment-run1-4-101-1782607657005-ipyj57zr,/api/v1/infer,867.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 00:47:37.880337+00:00,B2,treatment,1,success,success,failure,"vision,ocr",
19964,111,req-B2-treatment-run1-5-95-1782607657388-gxha0tgg,req-B2-treatment-run1-5-95-1782607657388-gxha0tgg,/api/v1/infer,838.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 00:47:38.231839+00:00,B2,treatment,1,success,success,failure,"vision,ocr",
19965,111,req-B2-treatment-run1-2-84-1782607657783-w9fnll26,req-B2-treatment-run1-2-84-1782607657783-w9fnll26,/api/v1/infer,797.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 00:47:38.588586+00:00,B2,treatment,1,success,success,failure,"vision,ocr",
19966,111,req-B2-treatment-run1-3-94-1782607658111-asp9xao4,req-B2-treatment-run1-3-94-1782607658111-asp9xao4,/api/v1/infer,860.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 00:47:38.977192+00:00,B2,treatment,1,success,success,failure,"vision,ocr",
19967,111,req-B2-treatment-run1-1-102-1782607658495-1jo30yww,req-B2-treatment-run1-1-102-1782607658495-1jo30yww,/api/v1/infer,801.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 00:47:39.304073+00:00,B2,treatment,1,success,success,failure,"vision,ocr",
19968,111,req-B2-treatment-run1-4-102-1782607658883-xhalxo7z,req-B2-treatment-run1-4-102-1782607658883-xhalxo7z,/api/v1/infer,800.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 00:47:39.691173+00:00,B2,treatment,1,success,success,failure,"vision,ocr",
19969,111,req-B2-treatment-run1-5-96-1782607659235-e7t5cw7r,req-B2-treatment-run1-5-96-1782607659235-e7t5cw7r,/api/v1/infer,802.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 00:47:40.042438+00:00,B2,treatment,1,success,success,failure,"vision,ocr",
19970,111,req-B2-treatment-run1-2-85-1782607659593-x6ujlrqs,req-B2-treatment-run1-2-85-1782607659593-x6ujlrqs,/api/v1/infer,807.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 00:47:40.404596+00:00,B2,treatment,1,success,success,failure,"vision,ocr",
19971,111,req-B2-treatment-run1-3-95-1782607659980-w3nu4m3g,req-B2-treatment-run1-3-95-1782607659980-w3nu4m3g,/api/v1/infer,794.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 00:47:40.781081+00:00,B2,treatment,1,success,success,failure,"vision,ocr",
19972,111,req-B2-treatment-run1-1-103-1782607660307-28icl2wg,req-B2-treatment-run1-1-103-1782607660307-28icl2wg,/api/v1/infer,804.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 00:47:41.117288+00:00,B2,treatment,1,success,success,failure,"vision,ocr",
19973,111,req-B2-treatment-run1-4-103-1782607660694-mz56g2ff,req-B2-treatment-run1-4-103-1782607660694-mz56g2ff,/api/v1/infer,789.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 00:47:41.488837+00:00,B2,treatment,1,success,success,failure,"vision,ocr",
19974,111,req-B2-treatment-run1-5-97-1782607661047-oi0ed4gw,req-B2-treatment-run1-5-97-1782607661047-oi0ed4gw,/api/v1/infer,833.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 00:47:41.884715+00:00,B2,treatment,1,success,success,failure,"vision,ocr",
19975,111,req-B2-treatment-run1-2-86-1782607661407-0b5923o5,req-B2-treatment-run1-2-86-1782607661407-0b5923o5,/api/v1/infer,863.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 00:47:42.278365+00:00,B2,treatment,1,success,success,failure,"vision,ocr",
19976,111,req-B2-treatment-run1-3-96-1782607661784-9p6juimc,req-B2-treatment-run1-3-96-1782607661784-9p6juimc,/api/v1/infer,808.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 00:47:42.600534+00:00,B2,treatment,1,success,success,failure,"vision,ocr",
19977,111,req-B2-treatment-run1-1-104-1782607662122-k67s5tg2,req-B2-treatment-run1-1-104-1782607662122-k67s5tg2,/api/v1/infer,861.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 00:47:42.990420+00:00,B2,treatment,1,success,success,failure,"vision,ocr",
19978,111,req-B2-treatment-run1-4-104-1782607662492-ulybr9fi,req-B2-treatment-run1-4-104-1782607662492-ulybr9fi,/api/v1/infer,874.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 00:47:43.372959+00:00,B2,treatment,1,success,success,failure,"vision,ocr",
19979,111,req-B2-treatment-run1-5-98-1782607662889-gzj7iefj,req-B2-treatment-run1-5-98-1782607662889-gzj7iefj,/api/v1/infer,811.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 00:47:43.705959+00:00,B2,treatment,1,success,success,failure,"vision,ocr",
19980,111,req-B2-treatment-run1-2-87-1782607663282-doklws6a,req-B2-treatment-run1-2-87-1782607663282-doklws6a,/api/v1/infer,801.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 00:47:44.090227+00:00,B2,treatment,1,success,success,failure,"vision,ocr",
19981,111,req-B2-treatment-run1-3-97-1782607663603-wj2hdj79,req-B2-treatment-run1-3-97-1782607663603-wj2hdj79,/api/v1/infer,873.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 00:47:44.483555+00:00,B2,treatment,1,success,success,failure,"vision,ocr",
19982,111,req-B2-treatment-run1-1-105-1782607663994-ee406pr5,req-B2-treatment-run1-1-105-1782607663994-ee406pr5,/api/v1/infer,807.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 00:47:44.811154+00:00,B2,treatment,1,success,success,failure,"vision,ocr",
19983,111,req-B2-treatment-run1-4-105-1782607664375-cbd2fazq,req-B2-treatment-run1-4-105-1782607664375-cbd2fazq,/api/v1/infer,917.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 00:47:45.300037+00:00,B2,treatment,1,success,success,failure,"vision,ocr",
19984,111,req-B2-treatment-run1-5-99-1782607664708-t0braiv0,req-B2-treatment-run1-5-99-1782607664708-t0braiv0,/api/v1/infer,891.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 00:47:45.605101+00:00,B2,treatment,1,success,success,failure,"vision,ocr",
19985,111,req-B2-treatment-run1-2-88-1782607665092-hakjakpk,req-B2-treatment-run1-2-88-1782607665092-hakjakpk,/api/v1/infer,905.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 00:47:46.002551+00:00,B2,treatment,1,success,success,failure,"vision,ocr",
19986,111,req-B2-treatment-run1-3-98-1782607665487-6bnbkpax,req-B2-treatment-run1-3-98-1782607665487-6bnbkpax,/api/v1/infer,899.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 00:47:46.392194+00:00,B2,treatment,1,success,success,failure,"vision,ocr",
19987,111,req-B2-treatment-run1-1-106-1782607665813-ghiqiqg0,req-B2-treatment-run1-1-106-1782607665813-ghiqiqg0,/api/v1/infer,953.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 00:47:46.773931+00:00,B2,treatment,1,success,success,failure,"vision,ocr",
19988,111,req-B2-treatment-run1-4-106-1782607666302-zrsy6yi1,req-B2-treatment-run1-4-106-1782607666302-zrsy6yi1,/api/v1/infer,790.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 00:47:47.101789+00:00,B2,treatment,1,success,success,failure,"vision,ocr",
19989,111,req-B2-treatment-run1-5-100-1782607666607-qsjagnjz,req-B2-treatment-run1-5-100-1782607666607-qsjagnjz,/api/v1/infer,877.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 00:47:47.492008+00:00,B2,treatment,1,success,success,failure,"vision,ocr",
19990,111,req-B2-treatment-run1-2-89-1782607667006-1pnd6c5s,req-B2-treatment-run1-2-89-1782607667006-1pnd6c5s,/api/v1/infer,872.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 00:47:47.885470+00:00,B2,treatment,1,success,success,failure,"vision,ocr",
19991,111,req-B2-treatment-run1-3-99-1782607667397-8358w1c6,req-B2-treatment-run1-3-99-1782607667397-8358w1c6,/api/v1/infer,810.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 00:47:48.213708+00:00,B2,treatment,1,success,success,failure,"vision,ocr",
19992,111,req-B2-treatment-run1-1-107-1782607667778-cgxbnz1e,req-B2-treatment-run1-1-107-1782607667778-cgxbnz1e,/api/v1/infer,812.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 00:47:48.598417+00:00,B2,treatment,1,success,success,failure,"vision,ocr",
19993,111,req-B2-treatment-run1-4-107-1782607668104-bdbt319l,req-B2-treatment-run1-4-107-1782607668104-bdbt319l,/api/v1/infer,872.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 00:47:48.983257+00:00,B2,treatment,1,success,success,failure,"vision,ocr",
19994,111,req-B2-treatment-run1-5-101-1782607668499-p9ky2wi3,req-B2-treatment-run1-5-101-1782607668499-p9ky2wi3,/api/v1/infer,834.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 00:47:49.337743+00:00,B2,treatment,1,success,success,failure,"vision,ocr",
19995,111,req-B2-treatment-run1-2-90-1782607668890-yvqtpb5r,req-B2-treatment-run1-2-90-1782607668890-yvqtpb5r,/api/v1/infer,811.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 00:47:49.707581+00:00,B2,treatment,1,success,success,failure,"vision,ocr",
19996,111,req-B2-treatment-run1-3-100-1782607669216-vlycrk8l,req-B2-treatment-run1-3-100-1782607669216-vlycrk8l,/api/v1/infer,807.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 00:47:50.028558+00:00,B2,treatment,1,success,success,failure,"vision,ocr",
19997,111,req-B2-treatment-run1-1-108-1782607669603-08p9d5l4,req-B2-treatment-run1-1-108-1782607669603-08p9d5l4,/api/v1/infer,808.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 00:47:50.417635+00:00,B2,treatment,1,success,success,failure,"vision,ocr",
19998,111,req-B2-treatment-run1-4-108-1782607669986-n4ntytwx,req-B2-treatment-run1-4-108-1782607669986-n4ntytwx,/api/v1/infer,834.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 00:47:50.833143+00:00,B2,treatment,1,success,success,failure,"vision,ocr",
19999,111,req-B2-treatment-run1-5-102-1782607670342-k7mbbcrg,req-B2-treatment-run1-5-102-1782607670342-k7mbbcrg,/api/v1/infer,955.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 00:47:51.306541+00:00,B2,treatment,1,success,success,failure,"vision,ocr",
20000,111,req-B2-treatment-run1-2-91-1782607670711-od8rcov1,req-B2-treatment-run1-2-91-1782607670711-od8rcov1,/api/v1/infer,1065.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 00:47:51.785561+00:00,B2,treatment,1,success,success,failure,"vision,ocr",
20001,111,req-B2-treatment-run1-3-101-1782607671031-6kjfw9e9,req-B2-treatment-run1-3-101-1782607671031-6kjfw9e9,/api/v1/infer,1143.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 00:47:52.186545+00:00,B2,treatment,1,success,success,failure,"vision,ocr",
20002,111,req-B2-treatment-run1-1-109-1782607671421-3hgaolcp,req-B2-treatment-run1-1-109-1782607671421-3hgaolcp,/api/v1/infer,1248.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 00:47:52.676520+00:00,B2,treatment,1,success,success,failure,"vision,ocr",
20003,111,req-B2-treatment-run1-4-109-1782607671839-tddjhfhj,req-B2-treatment-run1-4-109-1782607671839-tddjhfhj,/api/v1/infer,1266.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 00:47:53.111269+00:00,B2,treatment,1,success,success,failure,"vision,ocr",
20004,111,req-B2-treatment-run1-5-103-1782607672311-isto5max,req-B2-treatment-run1-5-103-1782607672311-isto5max,/api/v1/infer,1178.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 00:47:53.496681+00:00,B2,treatment,1,success,success,failure,"vision,ocr",
20005,111,req-B2-treatment-run1-2-92-1782607672792-429fil17,req-B2-treatment-run1-2-92-1782607672792-429fil17,/api/v1/infer,1092.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 00:47:53.889823+00:00,B2,treatment,1,success,success,failure,"vision,ocr",
20006,111,req-B2-treatment-run1-3-102-1782607673191-rqnqqx69,req-B2-treatment-run1-3-102-1782607673191-rqnqqx69,/api/v1/infer,1090.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 00:47:54.293146+00:00,B2,treatment,1,success,success,failure,"vision,ocr",
20007,111,req-B2-treatment-run1-1-110-1782607673681-ggho522o,req-B2-treatment-run1-1-110-1782607673681-ggho522o,/api/v1/infer,934.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 00:47:54.623284+00:00,B2,treatment,1,success,success,failure,"vision,ocr",
20008,111,req-B2-treatment-run1-4-110-1782607674114-wirjuc0q,req-B2-treatment-run1-4-110-1782607674114-wirjuc0q,/api/v1/infer,904.0,200,,partial,True,asr_worker_unavailable,asr,,2026-06-28 00:47:55.024565+00:00,B2,treatment,1,success,success,failure,"vision,ocr",
